pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3849817,0.0207326,0.4638095,0.02278388,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0207326,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05413919,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0207326,0.4638095,0.02278388,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0207326,0.4638095,0.02278388,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0207326,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0207326,0.4638095,0.0221978,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0207326,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02278388,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02278388,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3313553,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3319414,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02014652,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02043956,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02014652,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02014652,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02014652,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.02014652,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.01985348,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.01985348,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.01985348,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.01985348,0.4638095,0.0221978,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05413919,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.01985348,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0192674,0.4638095,0.0221978,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.01985348,0.4638095,0.0221978,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0192674,0.4638095,0.0221978,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05355311,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0192674,0.4638095,0.0221978,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.006080586,0.3846887,0.0192674,0.4638095,0.02249084,Nothing
0.1482051,0.2507693,0.2217582,0.2148718,1,1,0.3322344,0.1484982,0.5136264,0.05326007,Nothing
0.1816117,0.4101832,0.2132601,0.1291575,0.2267399,0.005787546,0.3846887,0.0192674,0.4638095,0.0221978,Nothing
