pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.5725275,0.07406593,0,0.1379487,0,0,0.005201465,HandGun
1,1,0.6015385,1,0.02893773,0.005201465,0.1235897,0.04915751,0.1197802,0.01252747,HandGun
1,1,1,0.5725275,0.07406593,0,0.1379487,0,0,0.005201465,HandGun
1,1,0.5968498,1,0.02747253,0.004908425,0.118022,0.04798535,0.1130403,0.01223443,HandGun
1,1,1,0.5725275,0.07406593,0,0.1379487,0,0,0.005201465,HandGun
1,1,0.5959707,1,0.02688645,0.004908425,0.1145055,0.04681319,0.107619,0.01223443,HandGun
1,1,1,0.5725275,0.07406593,0,0.1379487,0,0,0.004908425,HandGun
1,1,0.5959707,1,0.02659341,0.004908425,0.1130403,0.04652015,0.1048352,0.01223443,HandGun
1,1,1,0.5725275,0.07465202,0,0.1388278,0,0,0.005201465,HandGun
1,1,0.6015385,1,0.02600733,0.004908425,0.1098168,0.04593407,0.09838827,0.01194139,HandGun
1,1,1,0.5725275,0.07465202,0,0.139707,0,0,0.004908425,HandGun
1,1,0.6085714,1,0.02600733,0.004908425,0.1083516,0.0447619,0.09692308,0.01194139,HandGun
1,1,1,0.5725275,0.07465202,0,0.1405861,0,0,0.004908425,HandGun
1,1,0.6150183,1,0.02659341,0.004908425,0.1068864,0.04417583,0.09721611,0.01194139,HandGun
1,1,1,0.5725275,0.07465202,0,0.1414652,0,0,0.004908425,HandGun
1,1,0.627033,1,0.02747253,0.005201465,0.1060073,0.0432967,0.09809524,0.01223443,HandGun
1,1,1,0.5725275,0.07406593,0,0.1414652,0,0,0.004908425,HandGun
1,1,0.6352381,1,0.02835165,0.005494506,0.1060073,0.0432967,0.09897436,0.01223443,HandGun
1,1,1,0.5725275,0.07318681,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.6545787,1,0.03098901,0.006373626,0.1060073,0.04212454,0.1016117,0.01252747,HandGun
1,1,1,0.5725275,0.07318681,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.6701099,1,0.03479854,0.008717949,0.1060073,0.04007326,0.1045421,0.01252747,HandGun
1,1,1,0.5725275,0.07289378,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.6800733,1,0.03772894,0.00959707,0.1007326,0.0389011,0.1060073,0.01252747,HandGun
1,1,1,0.5725275,0.07289378,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.685348,1,0.03948718,0.01076923,0.09868132,0.03831502,0.1074725,0.01282051,HandGun
1,1,1,0.5725275,0.07260073,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.6871063,1,0.04095238,0.01194139,0.09750916,0.0374359,0.1086447,0.01282051,HandGun
1,1,1,0.5725275,0.07260073,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.6988279,1,0.04739927,0.01516484,0.09399267,0.03538461,0.1142125,0.01311355,HandGun
1,1,1,0.5725275,0.07260073,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.7076191,1,0.04945055,0.01575092,0.09369963,0.03479854,0.1159707,0.01311355,HandGun
1,1,1,0.5725275,0.07260073,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.7369231,1,0.05912088,0.01809524,0.09252747,0.03421246,0.118315,0.01311355,HandGun
1,1,1,0.5725275,0.07260073,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.7465934,1,0.06234432,0.0192674,0.09252747,0.03333334,0.1186081,0.01311355,HandGun
1,1,1,0.5725275,0.07230769,0,0.1411722,0,0,0.004908425,HandGun
1,1,0.7571428,1,0.06556777,0.0207326,0.09106227,0.03245421,0.1200733,0.01340659,HandGun
1,1,1,0.5725275,0.07201465,0,0.1411722,0,0,0.004322344,HandGun
1,1,0.7530403,1,0.06468865,0.02161172,0.09018315,0.03128205,0.1224176,0.01340659,HandGun
1,1,1,0.5725275,0.07201465,0,0.1411722,0,0,0.004322344,HandGun
1,1,0.7530403,1,0.06380952,0.02161172,0.08901099,0.03040293,0.1230037,0.01340659,HandGun
1,1,1,0.5734066,0.07201465,0,0.1411722,0,0,0.004322344,HandGun
1,1,0.7454212,1,0.06117216,0.0207326,0.08754579,0.02981685,0.1230037,0.01340659,HandGun
1,1,1,0.5734066,0.07201465,0,0.1411722,0,0,0.004322344,HandGun
1,1,0.7454212,1,0.06117216,0.0207326,0.08754579,0.02981685,0.1230037,0.01340659,HandGun
1,1,1,0.5739926,0.07142857,0,0.1411722,0,0,0.004322344,HandGun
1,1,0.7454212,1,0.05882784,0.02014652,0.08578754,0.02923077,0.1230037,0.01311355,HandGun
1,1,1,0.5739926,0.07113553,0,0.1411722,0,0,0.004322344,HandGun
1,1,0.7454212,1,0.05677656,0.0192674,0.08461539,0.02893773,0.1230037,0.01311355,HandGun
1,1,1,0.5739926,0.07084249,0,0.1411722,0,0,0.003736264,HandGun
1,1,0.7454212,1,0.05560439,0.01838828,0.08315019,0.02864469,0.1230037,0.01282051,HandGun
1,1,1,0.5739926,0.07084249,0,0.1411722,0,0,0.003736264,HandGun
1,1,0.7454212,1,0.05619048,0.01838828,0.08227106,0.02835165,0.1230037,0.01282051,HandGun
1,1,1,0.5739926,0.07113553,0,0.1411722,0,0,0.003443223,HandGun
1,1,0.7465934,1,0.05882784,0.01809524,0.08168498,0.02835165,0.1230037,0.01282051,HandGun
1,1,1,0.5739926,0.07142857,0,0.1411722,0,0,0.003443223,HandGun
1,1,0.7518681,1,0.06468865,0.0178022,0.08080586,0.02747253,0.1230037,0.01311355,HandGun
1,1,1,0.5739926,0.07142857,0,0.1411722,0,0,0.003736264,HandGun
1,1,0.751282,1,0.06556777,0.01721612,0.08227106,0.02747253,0.1232967,0.01311355,HandGun
1,1,1,0.5739926,0.07201465,0,0.1411722,0,0,0.003443223,HandGun
1,1,0.7310623,1,0.06175824,0.01516484,0.0869597,0.02688645,0.1232967,0.01282051,HandGun
1,1,1,0.5739926,0.07201465,0,0.1411722,0,0,0.003443223,HandGun
1,1,0.7310623,1,0.06175824,0.01516484,0.0869597,0.02688645,0.1232967,0.01282051,HandGun
1,1,1,0.5739926,0.07230769,0,0.1414652,0,0,0.003150183,HandGun
1,1,0.7208059,1,0.06,0.01399267,0.08901099,0.02630037,0.1232967,0.01282051,HandGun
1,1,1,0.5739926,0.07260073,0,0.1426374,0,0,0.003150183,HandGun
1,1,0.7126007,1,0.0585348,0.01223443,0.09164836,0.02630037,0.1232967,0.01282051,HandGun
1,1,1,0.5745787,0.07289378,0,0.1429304,0,0,0.003443223,HandGun
1,1,0.7061539,1,0.05677656,0.01106227,0.09106227,0.02600733,0.1232967,0.01252747,HandGun
1,1,1,0.5742857,0.07318681,0,0.1435165,0,0,0.003443223,HandGun
1,1,0.6891575,1,0.05208791,0.009304029,0.08842491,0.02542125,0.1232967,0.01223443,HandGun
1,1,1,0.5742857,0.07318681,0,0.1435165,0,0,0.003150183,HandGun
1,1,0.6868132,1,0.05091575,0.009010989,0.08754579,0.02542125,0.1232967,0.01223443,HandGun
1,1,1,0.5742857,0.07289378,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6756777,1,0.04652015,0.008131868,0.08315019,0.02483517,0.1232967,0.01194139,HandGun
1,1,1,0.5742857,0.07289378,0,0.1438095,0,0,0.003736264,HandGun
1,1,0.6686447,1,0.0432967,0.007252747,0.07992674,0.02454212,0.1232967,0.01194139,HandGun
1,1,1,0.5742857,0.07289378,0,0.1438095,0,0,0.003443223,HandGun
1,1,0.6663004,1,0.0418315,0.006959707,0.07934066,0.023663,0.1232967,0.01194139,HandGun
1,1,1,0.5742857,0.07260073,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6621978,1,0.03831502,0.006373626,0.07728938,0.02336996,0.1232967,0.01194139,HandGun
1,1,1,0.5742857,0.07260073,0,0.1438095,0,0,0.003443223,HandGun
1,1,0.6589743,1,0.03772894,0.006373626,0.07699633,0.02336996,0.1232967,0.01194139,HandGun
1,1,1,0.5742857,0.07201465,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.656337,1,0.03567766,0.006080586,0.07611722,0.02307692,0.1232967,0.01164835,HandGun
1,1,1,0.5742857,0.07142857,0,0.1438095,0,0,0.003443223,HandGun
1,1,0.656337,1,0.03421246,0.005494506,0.07523809,0.0221978,0.1232967,0.01135531,HandGun
1,1,1,0.5742857,0.07142857,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.656337,1,0.03304029,0.005201465,0.07523809,0.0221978,0.1232967,0.01135531,HandGun
1,1,1,0.5742857,0.07142857,0,0.1438095,0,0,0.003443223,HandGun
1,1,0.656337,1,0.03216117,0.004322344,0.07465202,0.0221978,0.1232967,0.01106227,HandGun
1,1,1,0.5742857,0.07113553,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.656337,1,0.03157509,0.004322344,0.07523809,0.02278388,0.1232967,0.01106227,HandGun
1,1,1,0.5742857,0.07054945,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.656337,1,0.02952381,0.004029304,0.07553113,0.02336996,0.1134799,0.01047619,HandGun
1,1,1,0.5742857,0.06967033,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6513554,1,0.02835165,0.003736264,0.07553113,0.023663,0.1051282,0.01018315,HandGun
1,1,1,0.5742857,0.06879121,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.02747253,0.003443223,0.07611722,0.02454212,0.1001465,0.01018315,HandGun
1,1,1,0.5748718,0.06820513,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.02717949,0.003150183,0.07728938,0.02454212,0.0978022,0.01018315,HandGun
1,1,1,0.5751648,0.06820513,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.02717949,0.002564103,0.0781685,0.02483517,0.09721611,0.01018315,HandGun
1,1,1,0.5748718,0.06791209,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.02835165,0.002564103,0.0810989,0.02571429,0.09692308,0.00989011,HandGun
1,1,1,0.5748718,0.06761905,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.02952381,0.002271062,0.08344322,0.02600733,0.09663004,0.00989011,HandGun
1,1,1,0.5748718,0.06732601,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03069597,0.002271062,0.08520146,0.02630037,0.09663004,0.00989011,HandGun
1,1,1,0.5748718,0.06732601,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03157509,0.001978022,0.08725274,0.02688645,0.09575091,0.00989011,HandGun
1,1,1,0.5748718,0.06673992,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03362637,0.001978022,0.08754579,0.02688645,0.09516484,0.00989011,HandGun
1,1,1,0.5748718,0.06673992,0,0.1438095,0,0,0.002857143,HandGun
1,1,0.6457876,1,0.03245421,0.001098901,0.08637363,0.02600733,0.09428571,0.00989011,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03216117,0.001098901,0.08578754,0.02571429,0.09428571,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03216117,0.0005128205,0.08461539,0.02483517,0.09399267,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03216117,0.0005128205,0.08344322,0.02454212,0.09369963,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03128205,0.0002197802,0.08197802,0.023663,0.0934066,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.03128205,0,0.07992674,0.02336996,0.09252747,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1441026,0,0,0.002857143,HandGun
1,1,0.6475458,1,0.03157509,0,0.07875458,0.02307692,0.09135531,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.03069597,0,0.07787546,0.02307692,0.09076923,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.02952381,0,0.07699633,0.02307692,0.09047619,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.02835165,0,0.07553113,0.02278388,0.09047619,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.02835165,0,0.07435898,0.0221978,0.09047619,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.03069597,0,0.07465202,0.0221978,0.09076923,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.03098901,0,0.07465202,0.0221978,0.09106227,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.03216117,0,0.07582418,0.0221978,0.09135531,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.03157509,0,0.07553113,0.0221978,0.09194139,0.00959707,HandGun
1,1,1,0.5748718,0.06703297,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.02981685,0,0.07465202,0.0221978,0.09135531,0.00959707,HandGun
1,1,1,0.5754579,0.06703297,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.02835165,0,0.07377289,0.02190476,0.09106227,0.00959707,HandGun
1,1,1,0.5754579,0.06703297,0,0.1443956,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.02717949,0,0.07318681,0.02190476,0.09076923,0.009304029,HandGun
1,1,1,0.5754579,0.06703297,0,0.1443956,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.0251282,0,0.07172161,0.02190476,0.08989011,0.009304029,HandGun
1,1,1,0.5754579,0.06761905,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.02307692,0,0.06908425,0.02190476,0.08930403,0.009304029,HandGun
1,1,1,0.5754579,0.06849817,0,0.1443956,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.0207326,0,0.06527472,0.02102564,0.08725274,0.009010989,HandGun
1,1,1,0.5757509,0.07025641,0,0.1455678,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.01897436,0,0.06234432,0.0207326,0.08666667,0.009010989,HandGun
1,1,1,0.5757509,0.07142857,0,0.1464469,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.0178022,0,0.06087912,0.0207326,0.08608059,0.008717949,HandGun
1,1,1,0.5757509,0.07289378,0,0.1482051,0,0,0.001978022,HandGun
1,1,0.6469598,1,0.01487179,0,0.05677656,0.02014652,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07377289,0,0.1490843,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01340659,0,0.05384615,0.01956044,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07494505,0,0.1505495,0,0,0.002271062,HandGun
1,1,0.6358242,1,0.01223443,0,0.05179487,0.01956044,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07523809,0,0.1505495,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01164835,0,0.05032967,0.01956044,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07523809,0,0.1505495,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01164835,0,0.04974359,0.0192674,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07523809,0,0.1508425,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01076923,0,0.04798535,0.01897436,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01047619,0,0.04681319,0.01838828,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01047619,0,0.04593407,0.01838828,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6358242,1,0.009304029,0,0.04417583,0.0178022,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6358242,1,0.009010989,0,0.04388278,0.01750916,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07582418,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6358242,1,0.008717949,0,0.0432967,0.01692308,0.08461539,0.008717949,HandGun
1,1,1,0.5769231,0.07582418,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6369964,1,0.008131868,0,0.04241758,0.01692308,0.0854945,0.008717949,HandGun
1,1,1,0.5863004,0.07875458,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.641099,1,0.007838828,0,0.04124542,0.016337,0.08578754,0.008717949,HandGun
1,1,1,0.5880587,0.07934066,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6422711,1,0.007838828,0,0.04065934,0.016337,0.08608059,0.008717949,HandGun
1,1,1,0.6003664,0.08344322,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.03919414,0.01575092,0.08871795,0.009010989,HandGun
1,1,1,0.6065202,0.08725274,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.03860806,0.01545788,0.09106227,0.009304029,HandGun
1,1,1,0.6032968,0.08871795,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.03684982,0.01516484,0.0934066,0.00959707,HandGun
1,1,1,0.6018316,0.08901099,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6434433,1,0.007545787,0,0.03626374,0.01516484,0.09457876,0.00989011,HandGun
1,1,1,0.6018316,0.08901099,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.0359707,0.01516484,0.09516484,0.00989011,HandGun
1,1,1,0.6018316,0.08930403,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6481319,1,0.008717949,0,0.03538461,0.01516484,0.09575091,0.00989011,HandGun
1,1,1,0.6018316,0.08901099,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6528206,1,0.009304029,0,0.03538461,0.01516484,0.09692308,0.00989011,HandGun
1,1,1,0.6018316,0.08871795,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6542858,1,0.00959707,0,0.03538461,0.01516484,0.0978022,0.00989011,HandGun
1,1,1,0.6018316,0.08842491,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6531136,1,0.008131868,0,0.03479854,0.01428571,0.09985348,0.01018315,HandGun
1,1,1,0.6018316,0.08813187,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6525275,1,0.007838828,0,0.03421246,0.01428571,0.1004396,0.01018315,HandGun
1,1,1,0.6018316,0.08813187,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6525275,1,0.007545787,0,0.03391941,0.01399267,0.1004396,0.01018315,HandGun
1,1,1,0.6018316,0.08754579,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6536997,1,0.007545787,0,0.03391941,0.01399267,0.09985348,0.01018315,HandGun
1,1,1,0.6018316,0.0869597,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6586813,1,0.007545787,0,0.03333334,0.01369963,0.09985348,0.00989011,HandGun
1,1,1,0.6018316,0.08666667,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6619048,1,0.007838828,0,0.03333334,0.01369963,0.1010256,0.00989011,HandGun
1,1,1,0.6018316,0.08666667,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6630769,1,0.007838828,0,0.03333334,0.01369963,0.1010256,0.00989011,HandGun
1,1,1,0.6018316,0.08608059,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6718681,1,0.009010989,0,0.03333334,0.01369963,0.1016117,0.00989011,HandGun
1,1,1,0.6018316,0.08578754,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6832967,1,0.01076923,0,0.03362637,0.01369963,0.1016117,0.00989011,HandGun
1,1,1,0.6018316,0.0854945,0,0.1508425,0,0,0.0002197802,HandGun
1,1,0.6932601,1,0.01428571,0,0.03216117,0.01399267,0.09985348,0.00959707,HandGun
1,1,1,0.6018316,0.0854945,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.692381,1,0.01428571,0,0.03216117,0.01428571,0.09985348,0.00959707,HandGun
1,1,1,0.6018316,0.08461539,0,0.1508425,0,0,0.0002197802,HandGun
1,1,0.6873993,1,0.01311355,0,0.03128205,0.01428571,0.09985348,0.00989011,HandGun
1,1,1,0.6018316,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01282051,0,0.03069597,0.01428571,0.09985348,0.00989011,HandGun
1,1,1,0.6018316,0.0840293,0,0.1508425,0,0,0.0002197802,HandGun
1,1,0.6868132,1,0.01282051,0,0.02952381,0.01428571,0.09985348,0.00959707,HandGun
1,1,1,0.6018316,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01194139,0,0.02864469,0.01487179,0.1019048,0.00989011,HandGun
1,1,1,0.6018316,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01164835,0,0.02835165,0.01487179,0.1021978,0.00989011,HandGun
1,1,1,0.6018316,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01076923,0,0.02747253,0.01545788,0.1030769,0.00989011,HandGun
1,1,1,0.6027107,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6752381,1,0.01018315,0,0.02717949,0.01575092,0.1027839,0.00989011,HandGun
1,1,1,0.6030037,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.01018315,0,0.02688645,0.016337,0.1027839,0.00989011,HandGun
1,1,1,0.6032967,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.00959707,0,0.02688645,0.016337,0.1027839,0.00989011,HandGun
1,1,1,0.6032967,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.00959707,0,0.02688645,0.01663004,0.1027839,0.00989011,HandGun
1,1,1,0.6032967,0.08344322,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.00959707,0,0.02630037,0.01663004,0.1027839,0.00959707,HandGun
1,1,1,0.6032967,0.08344322,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009304029,0,0.02571429,0.01663004,0.1027839,0.00959707,HandGun
1,1,1,0.6032967,0.08285714,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009304029,0,0.02483517,0.01663004,0.1027839,0.009304029,HandGun
1,1,1,0.6032967,0.08168498,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009010989,0,0.02483517,0.016337,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.08168498,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009010989,0,0.02454212,0.016337,0.09956044,0.009304029,HandGun
1,1,1,0.6032967,0.08139194,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009010989,0,0.023663,0.016337,0.09956044,0.009304029,HandGun
1,1,1,0.6032967,0.07934066,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008717949,0,0.02307692,0.01575092,0.09956044,0.009304029,HandGun
1,1,1,0.6032967,0.07875458,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008131868,0,0.02249084,0.01545788,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.0781685,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008131868,0,0.02190476,0.01545788,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.07787546,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008131868,0,0.02190476,0.01516484,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.07758242,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.007545787,0,0.02161172,0.01516484,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.07728938,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.006666667,0,0.02161172,0.01516484,0.09985348,0.009010989,HandGun
1,1,1,0.6032967,0.0767033,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.006373626,0,0.02161172,0.01516484,0.09985348,0.009010989,HandGun
1,1,1,0.6032967,0.0767033,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.006373626,0,0.02161172,0.01516484,0.09985348,0.009010989,HandGun
1,1,1,0.6032967,0.07611722,0,0.1508425,0,0,0,HandGun
